Price,Close,High,Low,Open,Volume
Ticker,IWD,IWD,IWD,IWD,IWD
Date,,,,,
2023-09-27,144.41102600097656,145.03906902588142,143.43090484993556,144.7916647372294,1975500
2023-09-28,145.1437530517578,145.6956683681539,144.42056118193753,144.50619945864963,2392900
2023-09-29,144.4681396484375,146.03823276631834,144.04944427836693,146.01919719861954,1812100
2023-10-02,142.85044860839844,144.3539390008146,142.03209344594111,144.3539390008146,2814200
2023-10-03,141.3088836669922,142.68866447558915,140.8711527901175,142.07965707290379,2047900
2023-10-04,141.57533264160156,141.69904204259782,140.13845956493614,141.47065880688535,2025300
2023-10-05,141.27084350585938,141.71807043751028,140.46199887566738,141.26131846228407,2145200
2023-10-06,142.32708740234375,143.05978973757973,139.7388021010378,140.68085210916496,1985600
2023-10-09,143.43087768554688,143.63071479921783,141.96545875818785,142.0225509278423,1414200
2023-10-10,144.52520751953125,145.20081760040682,143.68781692025644,143.74490909386492,1600400
2023-10-11,144.40151977539062,144.83925070513894,143.51656191204438,144.5252291833402,1560500
2023-10-12,142.9170379638672,144.6203506629206,142.14626461044543,144.61084014098384,1989200
2023-10-13,142.89801025390625,144.0779684335535,142.403187208263,143.48798208378906,2425000
2023-10-16,144.45858764648438,144.87728293842005,143.4879771533499,143.71636036346425,5649100
2023-10-17,145.06759643554688,145.82885929014049,143.64975907024603,143.64975907024603,2124400
2023-10-18,143.1263885498047,144.6869708525056,142.89800533969682,144.64889972421372,2032200
2023-10-19,141.7275848388672,143.8210469646645,141.53727274013696,143.116876227492,2516100
2023-10-20,140.2526397705078,141.94644212221743,140.2526397705078,141.68951280463295,2373200
2023-10-23,139.14878845214844,140.55712970675086,139.07266072055802,139.78634186935298,2610900
2023-10-24,140.0242462158203,140.6427786369944,139.49136657411302,139.8910263053935,1838000
2023-10-25,138.8157501220703,139.86247379308193,138.6349485691089,139.58652346269065,2419400
2023-10-26,138.6540069580078,139.64363862150026,138.4446592853662,138.73964522775674,2875000
2023-10-27,136.7318115234375,138.7205997515793,136.39875447169538,138.5683442696468,3139400
2023-10-30,138.06399536132812,138.320924643577,136.85550572235817,137.49305914729547,2956600
2023-10-31,139.3296356201172,139.42479894573438,137.9784006116855,138.2829116377526,2959300
2023-11-01,140.00521850585938,140.29067935755398,139.03460805045603,139.50088497469147,3361100
2023-11-02,142.80287170410156,142.90753101830137,140.83310442269985,140.90923216747643,2532700
2023-11-03,144.4776153564453,145.10565826020678,144.10650173510996,144.17310442618026,2114400
2023-11-06,143.78297424316406,144.79164132131552,143.35475391914665,144.5632581164983,3807700
2023-11-07,143.1263885498047,143.5165377554502,142.82187760299422,143.31670063162068,2164000
2023-11-08,142.68865966796875,143.3357381789534,142.11772341462134,143.10735496568566,1960500
2023-11-09,141.54676818847656,143.2786414982078,141.47064045311555,143.17396767707152,3252500
2023-11-10,143.01219177246094,143.1359011613937,141.43258840243664,142.1748156962706,2237000
2023-11-13,142.95510864257812,143.2786551787255,142.43173948692439,142.73625045744373,3307700
2023-11-14,146.1048126220703,146.61867123038155,144.5442302721782,144.91534392490004,2858600
2023-11-15,146.88510131835938,147.532165277176,146.2285123178727,146.2285123178727,2738200
2023-11-16,146.3998260498047,146.89463461743097,145.82887521653396,146.59013815426732,3132200
2023-11-17,147.1515655517578,147.21818277498298,146.58061471225048,146.92318231197828,2997000
2023-11-20,147.67494201660156,148.07460181601095,146.5806219402314,146.93271460057213,3729300
2023-11-21,147.47509765625,147.72251646276834,147.142055099612,147.56075044613567,1977000
2023-11-22,148.10311889648438,148.3029560169862,147.5131470967147,147.75104082499357,2197200
2023-11-24,148.60745239257812,148.83583559881183,148.05553720075733,148.05553720075733,1489700
2023-11-27,148.25537109375,148.44568316819465,147.8271652962794,148.18875388176008,4714600
2023-11-28,148.1411895751953,148.83584978206488,147.77960094738557,148.10313296380355,3826300
2023-11-29,148.57891845703125,149.46389074866093,148.38860636288058,148.883429423578,2680000
2023-11-30,149.86354064941406,149.93966838604567,148.61696529693796,148.8834196350891,2836000
2023-12-01,151.50978088378906,151.62396524362336,149.5305030339909,149.72081514034238,3446300
2023-12-04,151.55734252929688,151.94747721384653,150.66285977567762,150.66285977567762,4024700
2023-12-05,150.35836791992188,151.18624808417044,150.22514799416325,151.0530281584118,3021500
2023-12-06,150.05384826660156,151.3955723600369,149.9111033197089,150.97687708096086,3034000
2023-12-07,150.4915771484375,150.76754202353186,150.05386078915126,150.39642836244923,2890200
2023-12-08,151.1005859375,151.34800472707457,150.39642973918964,150.52964965669824,3410700
2023-12-11,152.29006958007812,152.29006958007812,151.34801954257898,151.34801954257898,6841500
2023-12-12,152.27102661132812,152.49939530517437,151.49072818766982,152.26150156916364,2323300
2023-12-13,154.93544006347656,154.97349667266363,151.88087809045453,152.18537452359524,2851000
2023-12-14,157.09552001953125,157.5808325831218,156.13443445536709,156.2391082906628,3116300
2023-12-15,156.1058807373047,156.8385975485691,155.6205681974299,156.56263266905557,3387800
2023-12-18,156.26763916015625,156.91470315541054,156.24860359562481,156.6863344605591,3807300
2023-12-19,157.6759490966797,157.70449518047263,156.51502662283343,156.686317645471,2443900
2023-12-20,155.03717041015625,157.74587202588103,155.00845744571234,157.24815630091496,2097300
2023-12-21,156.6260223388672,156.7217419566971,155.39132105553531,156.0995936503291,3844900
2023-12-22,157.2385711669922,157.87985163663106,156.68342958026867,157.10457248087005,2599800
2023-12-26,158.13827514648438,158.57855026300012,157.36299602868692,157.55442062737902,2949400
2023-12-27,158.3679962158203,158.61684673802495,157.85113372501556,158.2052699690685,2524600
2023-12-28,158.59767150878906,158.8561027079345,158.19567553498413,158.19567553498413,2260400
2023-12-29,158.16696166992188,158.74124997477193,157.70753978889678,158.4349589842497,3275800
2024-01-02,158.72213745117188,159.21027239249466,157.39171670857553,157.45870874926152,7014100
2024-01-03,157.2864227294922,158.21484736496737,157.06628517198837,158.023422766931,3177800
2024-01-04,157.04713439941406,158.14783676414007,157.02798755866152,157.3629915504096,3380800
2024-01-05,157.51614379882812,158.30098904610128,156.73128394679404,157.05670722969361,3267000
2024-01-08,158.66468811035156,158.74126086323443,156.7886921766192,157.18112205835922,4554600
2024-01-09,157.74581909179688,158.04252936132676,157.4108297507747,157.8702516324739,1841400
2024-01-10,157.71714782714844,157.9659983695241,157.11414640725252,157.58314913436735,1927300
2024-01-11,157.13327026367188,157.78413139393953,156.14741975283766,157.5544131235933,4309700
2024-01-12,157.06625366210938,158.1956687872787,156.69297065915842,157.6788210157919,2386800
2024-01-16,155.93685913085938,156.4728538607237,155.50615012327276,156.29099537635665,4622600
2024-01-17,154.90313720703125,155.76456976277498,154.25229068491194,154.76913853455022,1844400
2024-01-18,155.41043090820312,155.55401031426516,154.0800101986903,154.99886874129965,2849800
2024-01-19,156.75997924804688,157.03755730289208,154.9414238322194,155.9081274536158,2468300
2024-01-22,157.35342407226562,157.8894334251311,156.9992878147173,157.06629446061103,3399700
2024-01-23,157.65969848632812,157.88941675616113,157.11412307225976,157.58312572971712,1274400
2024-01-24,156.999267578125,158.43497387038713,156.97055462066052,158.29140908306476,1659800
2024-01-25,158.60726928710938,158.67426132090208,157.47783938754702,158.15741347178707,1384100
2024-01-26,158.68380737304688,159.11453089839753,158.36796487476823,158.62638146426895,1704200
2024-01-29,159.4591064453125,159.51653235606736,158.27225073893058,158.68381283584614,2490700
2024-01-30,159.9376983642578,160.15783592232242,159.047552804218,159.25812424402264,1202600
2024-01-31,158.2626953125,160.17697035901463,158.20525479310652,159.9855311705555,1774300
2024-02-01,159.7749481201172,159.81324179692618,157.63096957108584,158.7029588456015,1809400
2024-02-02,159.62184143066406,160.33969462971663,158.4445516687901,159.2772713109284,3315900
2024-02-05,158.12867736816406,158.7795237943588,157.6022488735902,158.70295104926097,1775900
2024-02-06,159.0762481689453,159.22939367273,158.1574043557554,158.32968209394386,1066500
2024-02-07,159.49737548828125,159.82279869860173,158.95181476565665,159.64094025614096,936400
2024-02-08,159.72714233398438,159.81328122091625,158.94228241812823,159.4017044198604,1409600
2024-02-09,159.83242797851562,159.8707070599886,159.02842121996193,159.73670836769,1374700
2024-02-12,160.86610412597656,161.26810011713482,159.70796134294807,159.91853275804417,1605300
2024-02-13,158.43499755859375,159.56442760518027,157.29600139300868,159.2389896973261,2147100
2024-02-14,159.71754455566406,159.80369803815873,158.63598901300549,159.2581226029882,2991200
2024-02-15,161.81369018554688,162.02426163876694,160.25355112889667,160.25355112889667,3218400
2024-02-16,161.3638153076172,162.20610102126864,161.08625184548745,161.4403880638364,3523000
2024-02-20,161.1532440185547,161.67010647229137,160.76082872413676,161.00967922849446,2353400
2024-02-21,161.89981079101562,161.92852374914375,160.78954233228745,161.02882671986197,1162800
2024-02-22,163.2015380859375,163.498263030241,162.0434096893544,162.27311338202585,1948400
2024-02-23,163.64178466796875,163.9767886044198,163.22064186949012,163.37378736071105,2514800
2024-02-26,162.8952178955078,164.04377986479946,162.780366080006,163.55564504415892,1432600
2024-02-27,163.3450927734375,163.43123164515063,162.88565624811505,163.3259459336925,852800
2024-02-28,163.43124389648438,163.96723861144758,162.81867642156058,163.03881397847178,1530700
2024-02-29,163.91937255859375,164.43623501742292,163.38337786407467,164.23522970459823,1952400
2024-03-01,164.771240234375,164.84781299877386,163.59396501686055,164.1969664085257,1401200
2024-03-04,165.31680297851562,165.67093920743412,164.68508867442287,164.74251459211126,2013500
2024-03-05,164.7616729736328,165.9102352221321,164.1682523096065,164.93396534352647,1274500
2024-03-06,165.71881103515625,166.36009150382182,165.24980833205993,165.460379782041,3655700
2024-03-07,166.60894775390625,166.9917969490414,166.27394375459252,166.5227942709543,1604000
2024-03-08,166.599365234375,167.52778985756456,166.43665359795918,166.83864962994426,1736900
2024-03-11,167.1066436767578,167.14493735795674,165.91022172259449,166.28350478810304,1725700
2024-03-12,167.50863647460938,167.76706770106418,166.64721852610654,167.34592484454816,1339400
2024-03-13,167.78622436523438,168.3509320446447,167.3076555647658,167.63307884394186,1325800
2024-03-14,166.46536254882812,167.8819220471567,165.4986588717188,167.6904974562626,3236600
2024-03-15,166.3983612060547,166.89606219358663,165.4795027744985,165.65179511999747,1995700
2024-03-18,166.75250244140625,167.2597841663483,166.18779480115148,166.8673542720317,1402400
2024-03-19,167.55650329589844,167.6426421734072,166.55150591068096,166.6280786700534,1343700
2024-03-20,169.030517578125,169.11665646288174,167.10666152332095,167.30766685918175,1701700
2024-03-21,170.135986328125,170.60704277460619,169.53996709811153,169.7033912525115,1351900
2024-03-22,169.184326171875,170.4436650395364,169.1458647905326,170.22256343733423,1125200
2024-03-25,168.98240661621094,169.73224204571724,168.95356792036193,169.07854538151835,2038600
2024-03-26,168.85743713378906,169.44384842495435,168.85743713378906,169.34772432382104,1180400
2024-03-27,171.6356964111328,171.6356964111328,169.8476236426344,169.95337043368016,2186800
2024-03-28,172.18365478515625,172.61624994414498,171.69338222746472,171.82796771401053,2190800
2024-04-01,171.3472900390625,172.40474316127364,171.19347387516086,172.34706576698972,1813400
2024-04-02,170.27059936523438,170.73204787809092,169.87646559665586,170.6070704056026,2039800
2024-04-03,170.42442321777344,170.84741037259863,169.92452797400563,170.19369895094565,1423300
2024-04-04,168.75169372558594,171.77026633334927,168.41523736182282,171.43380996958615,1333400
2024-04-05,169.91493225097656,170.36675813823905,168.44409978179237,168.79978688374487,3505800
2024-04-08,170.17445373535156,170.55897944537773,169.85721342365795,170.20329243016775,1323900
2024-04-09,170.44363403320312,170.89545983510848,169.06892594031422,170.5493808095792,1516300
2024-04-10,168.01148986816406,169.0016576615016,167.27126235853186,168.34794624983843,1816300
2024-04-11,167.77113342285156,168.5978769113388,166.7040576954868,168.39599137644677,1978300
2024-04-12,165.1851806640625,167.23281633672374,164.71412412531978,166.90595329518905,1803700
2024-04-15,164.02195739746094,167.15589948042367,163.59897026954815,166.71368166431924,4558300
2024-04-16,163.13754272460938,164.21424127410089,162.70494757027834,164.21424127410089,3123600
2024-04-17,162.84913635253906,164.04118966369543,162.32041710627905,163.75278801291532,1641500
2024-04-18,163.01258850097656,164.1469498395564,162.5799786551508,163.35865290768757,1232900
2024-04-19,163.95465087890625,164.39685396934962,163.1759767976651,163.2721008888107,4689100
2024-04-22,165.32936096191406,166.25224327651918,163.8777594206122,164.55068680172178,1340400
2024-04-23,166.94442749023438,167.16552909250038,165.66585793153274,165.84851282116426,1765800
2024-04-24,166.90597534179688,167.1174689447834,166.01194620357907,166.55989623406614,1588100
2024-04-25,166.502197265625,166.8290456392885,165.06982629392172,166.15611820271133,1129000
2024-04-26,166.3579864501953,166.86748964690153,165.7427364766982,165.96383803954595,1773200
2024-04-29,167.12705993652344,167.40583890466365,166.4829565694602,166.72328883012892,1402800
2024-04-30,164.86793518066406,166.67523852269824,164.85832717072125,166.50219166270557,1559900
2024-05-01,164.60836791992188,166.5694873820552,164.18538079402185,164.51224381685546,1371300
2024-05-02,165.44473266601562,165.8869358073001,164.09886321680207,165.65622622705322,1227600
2024-05-03,166.42527770996094,166.9636196221287,165.60815683210515,166.72328736357403,970200
2024-05-06,167.72308349609375,167.7615302045388,167.13667217846418,167.33855773677362,1025800
2024-05-07,168.1076202392578,168.5113767135399,167.95381872671112,167.99226543766818,786900
2024-05-08,168.2806854248047,168.4537176460207,167.55968849896465,167.64620460957266,1000500
2024-05-09,169.79957580566406,169.79957580566406,168.26144326785612,168.46332884757203,919800
2024-05-10,170.04949951171875,170.38597055549874,169.7514898454255,170.16485430674385,999500
2024-05-13,169.8668670654297,171.03968986540713,169.80918966030285,170.48211716798184,908900
2024-05-14,170.55899047851562,170.78971472068577,169.87645509875992,170.40517431706886,1565200
2024-05-15,171.84716796875,171.99137612099483,171.04926313288826,171.43380353682457,1121200
2024-05-16,171.65492248535156,172.2894032145656,171.62608378572529,172.06830162785818,1911400
2024-05-17,172.1259765625,172.19326197109186,171.51072653141904,171.8664136008621,1322000
2024-05-20,171.52992248535156,172.48164345420835,171.48186777142953,172.13556443541643,834200
2024-05-21,171.77989196777344,171.88563875105405,171.25115805137045,171.39535154279068,1000200
2024-05-22,171.24156188964844,171.90488133351084,170.7224359471829,171.35691669076596,721700
2024-05-23,168.7709503173828,171.43383628199678,168.62675680631247,171.43383628199678,1067400
2024-05-24,169.71302795410156,170.05910700684666,169.33811020268752,169.40541027872678,1051900
2024-05-28,168.64596557617188,169.78994961053172,168.0499461977533,169.78994961053172,1009300
2024-05-29,166.7425079345703,167.40582727492975,166.62715315145252,167.34814988337087,982700
2024-05-30,167.63658142089844,167.74232821386326,166.62718288236485,166.75216036551927,1411900
2024-05-31,170.30905151367188,170.30905151367188,167.61732734273673,167.91533698985972,1555200
2024-06-03,169.20352172851562,170.47248312239017,167.9249523248271,170.47248312239017,1233600
2024-06-04,168.53062438964844,169.04012770631354,167.7903967778309,168.5594630929525,1172300
2024-06-05,169.29965209960938,169.31888278700023,167.992244062645,169.0208731416663,1265400
2024-06-06,169.0208740234375,169.64573201409326,168.57865622343988,169.0112513453336,1217600
2024-06-07,168.68441772460938,169.72265490900324,168.17491447699726,168.5882789474789,796300
2024-06-10,169.1170196533203,169.18431973374896,167.896127544742,168.28066799993755,1313200
2024-06-11,167.9964599609375,168.32461221858694,167.08920335559526,168.32461221858694,1428700
2024-06-12,168.27638244628906,169.8688974691678,167.96752283636238,169.7820362265897,1178400
2024-06-13,167.7069091796875,168.11227633554438,166.74174507700855,168.11227633554438,1392300
2024-06-14,166.77069091796875,167.06990414649607,165.72832669644455,166.80930572749764,1490900
2024-06-17,167.6490020751953,167.81307820575958,165.9889186365933,166.51011550048966,1777300
2024-06-18,168.295654296875,168.50799157060985,167.59108864888296,167.59108864888296,5457100
2024-06-20,168.7878875732422,169.09673239972918,167.861323639313,168.08330723902873,1236700
2024-06-21,168.76858520507812,168.95196872966758,167.93854353872834,168.78789260957032,1671000
2024-06-24,170.16807556152344,170.83404112906211,169.01952795689698,169.1256965941457,1501000
2024-06-25,168.9230194091797,169.99435211440988,168.35356141600988,169.93644462665176,1046200
2024-06-26,168.21844482421875,168.44044317124423,167.72621643410116,168.42113576558214,897800
2024-06-27,168.2473907470703,168.30529822906013,167.5235177677306,168.21842227884193,781700
2024-06-28,168.3921661376953,169.35733014846804,167.75515435604913,168.7106720285184,2389400
2024-07-01,167.32083129882812,169.37663532748516,167.07954029930437,168.92300707020183,1628100
2024-07-02,167.97718811035156,167.99649551995745,167.11819247337007,167.23402220376698,1223000
2024-07-03,167.98680114746094,168.614151871513,167.78411022264925,168.25704589572038,761600
2024-07-05,167.73585510253906,168.1122684959411,166.83825959797838,168.04471467006624,1358800
2024-07-08,167.92889404296875,168.7589356937134,167.5331732581085,168.02540160914626,1249000
2024-07-09,167.89996337890625,168.7300051437434,167.37876648641696,167.89030231189656,1011000
2024-07-10,169.49246215820312,169.5407233069327,167.95785482835313,168.14123835718456,1029400
2024-07-11,171.35520935058594,171.49033172092138,169.8109557934999,169.9750319055334,1413700
2024-07-12,172.4458770751953,173.31453364735287,171.73165030171947,171.84748001434886,937900
2024-07-15,173.0635528564453,173.83568699463225,172.6195856678706,172.870523003707,1614400
2024-07-16,176.03628540039062,176.11350029819874,173.28556173401503,173.55582123996146,1259100
2024-07-17,176.42234802246094,177.2620508452157,175.48615234854444,175.48615234854444,1456300
2024-07-18,174.73330688476562,177.5805528381518,174.5016769199649,175.87220821156725,1215400
2024-07-19,173.57510375976562,174.95529604554602,173.31452006305534,174.79121992002047,4756000
2024-07-22,174.4920196533203,174.54994187301773,172.9091510413554,174.0770061391904,1755600
2024-07-23,173.7874298095703,174.54025656146726,173.66195377517613,174.31827296212177,1325800
2024-07-24,172.59063720703125,174.16384454585543,172.51342231812666,173.5654475658876,1592200
2024-07-25,173.2759246826172,175.3220680388865,172.4941440503534,172.66786653430682,1832000
2024-07-26,175.67918395996094,176.25827361775058,174.1349154180493,174.3279453039792,1103100
2024-07-29,175.60195922851562,176.01697272366724,174.79122491665984,175.93011148894743,963300
2024-07-30,176.62501525878906,177.0207360406264,175.77566621040347,175.97835713412607,1342900
2024-07-31,177.00144958496094,178.4877958683123,176.58643607725875,177.43577049892988,2642700
2024-08-01,175.138671875,177.99554916488776,174.43409152743465,177.17516857333376,2107700
2024-08-02,172.14666748046875,174.11559574178608,170.56379896380653,173.89361212497116,2321300
2024-08-05,168.00613403320312,169.6469101757033,167.26295349915364,168.91337598154252,3738700
2024-08-06,169.4152374267578,171.4806878182106,167.99644515446835,168.63345693533995,2461900
2024-08-07,168.71067810058594,172.02118370761247,168.58520206195456,170.95951209389227,1229500
2024-08-08,171.57723999023438,171.71236238602046,169.20292963315146,169.46352808475197,2286800
2024-08-09,171.7509307861328,172.19491270593886,170.41901448118244,171.5385935280387,1087400
2024-08-12,171.00775146484375,172.10805256951204,170.62169175344835,171.99222287430624,2118200
2024-08-13,172.65821838378906,172.74507962485495,170.99813482742604,171.69305421042623,1115800
2024-08-14,173.3145294189453,173.72954292463652,172.6196100690679,172.74507139110423,1076500
2024-08-15,175.4764862060547,175.68882349051884,174.5016757471861,174.94564299489429,1633800
2024-08-16,175.98800659179688,176.16174377624338,175.14831859413616,175.22553348419746,1404500
2024-08-19,177.32957458496094,177.33923565022656,176.1906881533738,176.30650311869218,1442400
2024-08-20,176.5767822265625,177.28134794811567,176.34515225083902,177.21379411427515,963200
2024-08-21,177.5129852294922,177.61915387300553,176.68294348763408,177.22343304470712,1098100
2024-08-22,177.10760498046875,178.11136912271806,176.78909907345368,177.66740190244357,1033400
2024-08-23,179.3854217529297,179.51089781371024,177.72533812343354,178.02453667399905,1451700
2024-08-26,179.61705017089844,180.6497681300362,179.48192778202335,179.86798754245626,1359500
2024-08-27,179.64599609375,179.77145741044768,179.1537529843119,179.51087371075891,1004200
2024-08-28,179.31785583496094,180.2637273840945,178.55538257314657,179.45297823808897,910800
2024-08-29,180.24440002441406,181.09374916562473,178.89317614270232,180.0610164846312,1535900
2024-08-30,181.75967407226562,181.90444276745208,179.78108511706685,180.67868048168776,3104900
2024-09-03,179.48193359375,181.32538594583042,178.87387546050482,180.83315752625444,2136900
2024-09-04,179.4143829345703,180.55328441466048,178.8835396483943,179.4529830248205,1291800
2024-09-05,178.0052032470703,179.88728497472658,177.33925240633283,179.6942403779777,1623700
2024-09-06,176.23895263671875,178.989661205776,175.96870789436716,178.188573316936,2404900
2024-09-09,178.0052032470703,178.76769111341727,176.9049167908829,177.00143908925733,1851200
2024-09-10,177.6577606201172,178.42988010817655,176.4030443611679,178.42988010817655,1154900
2024-09-11,177.43576049804688,177.64809777330558,174.0866399704715,177.271684372117,1096900
2024-09-12,178.23684692382812,178.3623229655618,176.48990231462074,177.64809625242125,1318700
2024-09-13,179.69422912597656,179.9837812757338,178.66151128876447,178.7290651116085,1145500
2024-09-16,181.08409118652344,181.30608954227506,180.16718819921147,180.28300318326552,3474300
2024-09-17,181.1033935546875,182.15541890320742,180.5339502626155,181.39294573400338,1060500
2024-09-18,180.7752685546875,182.95653447699763,180.55328489886867,181.22889693434192,1401700
2024-09-19,182.60903930664062,183.15918989624032,181.69213638454278,182.90823781232396,1250800
2024-09-20,182.0685577392578,182.21332646535495,181.2385160127512,181.972035437036,1111600
2024-09-23,182.8986053466797,183.0337277377936,182.30020828992326,182.59940681830147,1352500
2024-09-24,182.9854736328125,183.39084082176694,182.59941385111398,183.15921084364248,948600
2024-09-25,181.75596618652344,183.36683412333005,181.52306480056856,183.12423406563505,1931000
2024-09-26,183.01748657226562,183.22126232553342,182.51287431419175,182.54198513608716,1203300
2024-09-27,183.68707275390625,184.73510689174586,183.47359830293587,183.56093077930566,1669900
2024-09-30,184.1819610595703,184.33722864539843,182.57109317265042,183.5803028662693,1050600
2024-10-01,183.46385192871094,184.09462091715565,182.6875288390805,183.88113169732898,1734200
2024-10-02,183.44444274902344,183.8423103748801,182.60989800540946,183.43474407783117,1855900
2024-10-03,182.66815185546875,183.11452768694141,181.92093950279826,182.9495614181682,1969500
2024-10-04,184.0072479248047,184.1625154824504,182.68750329907473,183.5899830216523,949600
2024-10-07,182.7651824951172,183.71618541667476,182.11501609392963,183.6967732653628,933900
2024-10-08,182.95925903320312,183.18246175478285,182.27028313860944,183.05630498233631,792400
2024-10-09,184.2595977783203,184.45367486012123,182.54198524976132,182.75547448188198,1353800
2024-10-10,183.65792846679688,184.19165151481593,183.19214053722175,184.09462038335056,1043500
2024-10-11,185.734619140625,185.91899757435402,184.10435367695925,184.10435367695925,1464900
2024-10-14,186.96701049804688,187.1028659379331,185.44348983697515,185.8607548283641,1009400
2024-10-15,186.21011352539062,187.72393562872605,186.01603642624337,186.62739335533405,1122100
2024-10-16,187.67538452148438,187.8694763986727,186.40416268440987,186.54001811416293,1441700
2024-10-17,187.46189880371094,187.94709889148174,187.27753520834855,187.85006775820654,3347800
2024-10-18,187.9180145263672,188.03447263267694,186.89910604430918,187.52986032435783,1203200
2024-10-21,186.22950744628906,187.96651730324055,185.93838442250126,187.65599693643043,1055500
2024-10-22,185.656982421875,185.977201473209,184.78361331502063,185.5502378023861,1116400
2024-10-23,185.3076171875,185.77340510854737,184.32750356986426,185.1911591018899,1911500
2024-10-24,184.9000244140625,185.63753795017334,184.39542703445312,185.5404920194861,1047700
2024-10-25,183.6676483154297,185.870446088091,183.52207940248564,185.68608248977282,1386600
2024-10-28,184.76417541503906,184.9970767725026,184.14311993560028,184.14311993560028,950700
2024-10-29,183.7452850341797,184.5701163254728,183.5220823255368,184.05580540056886,1948000
2024-10-30,183.53176879882812,184.58950131462467,183.17271070638543,183.31827960022866,976500
2024-10-31,182.1247100830078,183.6676577192759,182.0470910940217,183.2018549425639,1918400
2024-11-01,182.19265747070312,183.86174718176974,182.105324996866,183.13394695219304,1732400
2024-11-04,181.99856567382812,182.87191995594003,181.4163196143319,182.38671984207068,1926500
2024-11-05,183.9490509033203,184.0072725434447,181.69773024476675,182.0664722345983,995400
2024-11-06,189.04367065429688,189.38331666522657,187.37458103689266,188.94663951341178,3381000
2024-11-07,188.5875701904297,189.3638933072297,188.18000388571434,189.20862572244332,1481300
2024-11-08,189.5676727294922,190.05287279810403,188.52933747524,188.80104832909214,1729500
2024-11-11,190.62542724609375,191.37263958367743,190.23725826228866,190.23725826228866,1210800
2024-11-12,189.2183380126953,190.5574802034556,188.72342444018818,190.46044906892237,2138400
2024-11-13,189.3638916015625,190.06258091967598,189.02424561379308,189.4415253932564,2062100
2024-11-14,188.08299255371094,189.8685255453563,187.96653444929342,189.674448447505,1805900
2024-11-15,187.33575439453125,188.22852076747324,186.98640974362948,187.59776658449044,4368700
2024-11-18,188.18971252441406,188.5487706841413,187.23872442970992,187.5298474648205,2345100
2024-11-19,187.53955078125,188.00535357181593,186.35566126771104,187.0155411507796,1911500
2024-11-20,188.17999267578125,188.34495892211524,186.93788168574687,187.84036151231632,1280900
2024-11-21,190.30519104003906,190.80008983026252,188.31586759307947,188.80106771150218,1873700
2024-11-22,191.8578338623047,192.01308664396356,190.55748631509425,190.55748631509425,1773300
2024-11-25,193.2746124267578,194.06063424552107,192.8476339555451,192.95437857334827,2168100
2024-11-26,193.22608947753906,193.46868953556415,192.2945135467169,193.2552002999315,1935800
2024-11-27,193.420166015625,194.46818515282317,193.33281874824908,193.77920933471825,1672000
2024-11-29,193.87625122070312,194.4876080905915,193.65306331865344,193.72099844069976,1001300
2024-12-02,192.731201171875,194.0509461515942,192.31392134966822,193.85686905604527,3281600
2024-12-03,191.7510986328125,193.28431802400175,191.70257565804837,193.10965308341045,1808900
2024-12-04,191.5278778076172,191.9160467619086,190.79037900516087,191.86752379173072,2112000
2024-12-05,190.77096557617188,191.8189995350322,190.68363311471637,191.48906703144604,1737500
2024-12-06,190.12081909179688,191.34351810123766,189.93644067138442,191.13004366443346,2104900
2024-12-09,188.9369354248047,190.62543727716033,188.85930162395843,190.3925358746216,2101700
2024-12-10,188.06356811523438,189.01455619756925,187.53954369742465,188.936922402074,2287100
2024-12-11,187.67538452148438,188.6457846789008,187.6462737013324,188.6457846789008,2738900
2024-12-12,186.86997985839844,187.917999079101,186.83115555710873,187.74333414469473,1924400
2024-12-13,186.34593200683594,186.97668615571425,185.97717522661938,186.97668615571425,2263100
2024-12-16,185.42408752441406,186.82146629860293,185.2300104295841,186.38478913345222,8236400
2024-12-17,184.12680053710938,184.9461353607472,183.76589136111676,184.62425063357526,3756300
2024-12-18,179.25953674316406,184.62425248283174,179.12298093785662,184.2535946326545,4518900
2024-12-19,178.72305297851562,181.132299113527,178.69379208484875,180.20566941932242,5317000
2024-12-20,180.97625732421875,182.078467423656,178.2158800650874,178.4889917012097,5795300
2024-12-23,181.2590789794922,181.4248956464868,179.5521243161516,180.44949298172074,3389600
2024-12-24,182.75148010253906,182.80025322214098,181.05427377127097,181.37615850048388,1822000
2024-12-26,183.06358337402344,183.2099027185191,181.8931030353834,182.10769283387165,2308000
2024-12-27,181.92237854003906,183.27818789386313,181.08353150133354,182.17599280414973,5183300
2024-12-30,180.10812377929688,180.85918811397934,178.89863381449823,180.53730339911542,3012300
2024-12-31,180.57630920410156,181.30786123959578,179.82524494695753,180.84942077334227,4513700
2025-01-02,180.2154083251953,182.03942160457706,179.4350980250686,181.56146889480425,3043100
2025-01-03,181.92237854003906,182.13696835576368,180.20567489770818,181.01526104185726,2526400
2025-01-06,181.71751403808594,183.50250264773194,181.43463893894616,182.62463134537686,3521400
2025-01-07,181.44442749023438,182.88801942284178,180.85917987469523,182.5466224998664,1730800
2025-01-08,181.64926147460938,181.74680770917593,180.0301041184512,181.19082096238492,2235000
2025-01-10,179.05467224121094,181.0347384370742,178.84008246677087,180.71285377541412,4502400
2025-01-13,180.6641082763672,180.7128813931871,178.4694519706615,178.54748598088025,4167900
2025-01-14,182.22476196289062,182.3125446446523,180.70312106169263,181.23959558934584,1613900
